1996-08 1
1996-12 1
1997-06 1
1997-09 1
1998-04 1
1998-07 1
1999-02 1
2000-03 1
2001-04 1
2001-11 1
2002-07 1
2004-07 1
2004-11 1
2005-12 1
2006-10 1
2008-11 1
2009-01 1
2009-02 1
2011-11 25
2012-03 4
2012-05 4
2012-06 1
2012-07 8
2012-11 2
2013-01 3
2013-03 3
2014-02 2
2014-03 8
2014-04 3
2014-05 7
2014-08 6
2014-09 3
2014-10 3
2015-01 3
2015-05 6
2015-08 3
2016-06 4
2016-09 1
2016-11 5
